"-0.47881951415378426","-0.3362745098039216","-0.4685806063039549","-0.16764705882352943","-0.4412768520377433","-0.006862745098039247","-0.4173860670548082","0.146078431372549","-0.3730174663722143","0.28725490196078435","-0.2979321421401324","0.4049019607843137","-0.20236900220839177","0.5068627450980392","-0.08974101586026889","0.5735294117647058","0.026299939771130376","0.5813725490196078","0.14575386468580614","0.5382352941176471","0.258381851033929","0.44411764705882356","0.3573579602489461","0.342156862745098","0.42903031519775153","0.2323529411764706","0.469985946597069","0.09901960784313729","0.49046376229672767","-0.04999999999999999","0.5109415779963864","-0.19509803921568628","0.5211804858462157","-0.34411764705882353","-0.4242120056213611","-0.35980392156862745","-0.34571371210600266","-0.41862745098039217","-0.25015057217426206","-0.4147058823529412","-0.15458743224252147","-0.37941176470588234","-0.06926320016061022","-0.34411764705882353","0.04336478618751266","-0.37549019607843137","0.13551495683597686","-0.40294117647058825","0.22766512748444095","-0.41862745098039217","0.31640232884962866","-0.4147058823529412","0.3914876530817106","-0.37941176470588234","-0.014655691628186973","-0.31666666666666665","-0.01806866091146342","-0.20686274509803923","-0.02148163019473992","-0.09313725490196079","-0.02148163019473992","0.02058823529411763","-0.11021883155992762","0.0676470588235294","-0.06585023087733377","0.08333333333333331","-0.014655691628186973","0.09509803921568621","0.03312587833768327","0.07941176470588235","0.07749447902027712","0.06372549019607843","-0.3047580807066853","-0.31666666666666665","-0.24673760289098562","-0.3362745098039216","-0.18530415579200954","-0.3362745098039216","-0.1375225858261392","-0.30490196078431375","-0.18871712507528599","-0.29705882352941176","-0.24673760289098562","-0.2931372549019608","0.11845011041959458","-0.3127450980392157","0.17305761895201782","-0.3480392156862745","0.23449106605099385","-0.34411764705882353","0.2890985745834171","-0.3205882352941177","0.23790403533427035","-0.30490196078431375","0.1798835575185707","-0.3009803921568628","-0.1716522786589037","0.25980392156862747","-0.11704477012648051","0.20098039215686275","-0.05902429231078088","0.1813725490196078","-0.014655691628186973","0.19313725490196082","0.03653884762095977","0.17745098039215684","0.1013852640032123","0.1970588235294118","0.16281871110218843","0.2441176470588235","0.11162417185304169","0.28333333333333327","0.057016663320618444","0.3029411764705882","0.0024091547881952557","0.31078431372549015","-0.04537241517767504","0.3147058823529411","-0.10680586227665118","0.2950980392156863","-0.14776149367596858","0.2558823529411765","-0.05561132302750438","0.2323529411764706","-0.011242722344910527","0.2323529411764706","0.04336478618751266","0.22450980392156866","0.13892792611925325","0.24019607843137253","0.05019072475406555","0.23627450980392156","-0.004416783778357636","0.24803921568627446","-0.048785384460951486","0.2441176470588235","2"
"-0.5457100037467213","-0.23102759622367475","-0.5711877107530907","-0.09522512708787229","-0.5966654177594601","0.04675018155410304","-0.5966654177594601","0.18255265068990556","-0.5457100037467213","0.30600944081336234","-0.4565380292244283","0.4109477124183005","-0.34188834769576587","0.4850217864923746","-0.22723866616710348","0.5344045025417573","-0.09348070438366396","0.546750181554103","0.01479955039340608","0.5344045025417573","0.08486324466092199","0.4665032679738561","0.14855751217684554","0.3800835148874364","0.2122517796927692","0.2936637618010166","0.26320719370550805","0.20107116920842405","0.30779318096665453","0.11465141612200425","0.33327088797302395","0.034404502541757365","0.34600974147620867","-0.04584241103848957","-0.31641064068939645","-0.34213870733478585","-0.23360809291869583","-0.4162127814088599","-0.12532783814162574","-0.45324981844589696","-0.010678156612963341","-0.45324981844589696","0.07849381790932963","-0.42238562091503273","0.1995129261895845","-0.39152142338416857","0.2695766204571004","-0.40386710239651424","0.33327088797302395","-0.38534858387799575","0.39059572873735515","-0.34831154684095866","0.40333458224053986","-0.28041031227305746","0.11671037841888376","-0.29892883079157595","0.11671037841888376","-0.23102759622367475","0.12944923192206848","-0.1631263616557735","0.13581865867366083","-0.09522512708787229","-0.04252529037092512","-0.021151053013798216","0.01479955039340608","0.003540305010893141","0.06575496440614492","0.022058823529411686","0.12307980517047612","0.009713144517066008","0.16766579243162272","-0.008805374001452537","-0.23360809291869583","-0.28041031227305746","-0.16991382540277222","-0.3051016702977488","-0.09985013113525631","-0.3051016702977488","-0.05526414387410983","-0.2680646332607118","-0.11258898463844103","-0.26189179375453897","-0.17628325215436458","-0.26189179375453897","0.18040464593480743","-0.2557189542483661","0.23772948669913863","-0.28041031227305746","0.2823154739602851","-0.2742374727668846","0.3141626077182469","-0.23102759622367475","0.27594604720869276","-0.23102759622367475","0.23136005994754627","-0.24337327523602043","-0.2399775196702882","0.1578612926652142","-0.1316972648932181","0.10847857661583149","-0.029786436867740407","0.09613289760348576","0.02753840389659079","0.11465141612200425","0.07849381790932963","0.10847857661583149","0.12307980517047612","0.13316993464052285","0.14218808542525319","0.19489832970225118","0.0976020981641067","0.25045388525780676","0.033907830648183146","0.281318082788671","-0.017047583364555696","0.28749092229484374","-0.08074185088047925","0.2751452432824981","-0.16354439865117987","0.25045388525780676","-0.20813038591232635","0.1578612926652142","-0.04252529037092512","0.12699709513434998","0.01479955039340608","0.13316993464052285","0.05938553765455257","0.1393427741466956","0.11671037841888376","0.18872549019607832","0.046646684151367857","0.23810820624546103","0.0020606968902213696","0.23810820624546103","-0.05526414387410983","0.23193536673928827","2"
"-0.49085429224693417","-0.3268479958355024","-0.47318644772396595","-0.18083029672045814","-0.45198503429640413","-0.034812597605413886","-0.4307836208688423","0.11562988027069226","-0.38131365620453134","0.24837324310255077","-0.296508002494284","0.3589927121290994","-0.1975680731656621","0.4607626236335242","-0.09509457493244655","0.5492581988547631","0.017979630014549886","0.5713820926600728","0.1275202660569527","0.553682977615825","0.22999376429016832","0.469612181155648","0.32186655580960294","0.37226704841228525","0.40313864061525667","0.2527980218636126","0.449075036374974","0.11562988027069226","0.48087715651631674","-0.03923737636647584","0.4950114321346913","-0.19410463300364397","0.5091457077530659","-0.3489718896408121","-0.4131157763458741","-0.357821447162936","-0.3530451049677822","-0.4153435710567413","-0.26470588235294124","-0.4153435710567413","-0.1799002286426939","-0.38879489849036963","-0.09862814383704016","-0.34454711087975015","0.0639160257742672","-0.34454711087975015","0.15578881729370192","-0.38879489849036963","0.24766160881313654","-0.42861790733992716","0.3430679692371648","-0.42861790733992716","0.4208064851382249","-0.3666710046850599","-0.01028892122219921","-0.24277719937532538","-0.006755352317605545","-0.16755596043727228","-0.006755352317605545","-0.09675950026028113","-0.006755352317605545","-0.02596304008328998","-0.09509457493244655","0.04040864133263922","-0.049158179172729244","0.05368297761582502","-0.0032217834130118805","0.06695731389901088","0.04624818125129909","0.05368297761582502","0.0921845770110164","0.04040864133263922","-0.30004157139887766","-0.2693258719416971","-0.24350446892537939","-0.2958745445080687","-0.1834337975472875","-0.2958745445080687","-0.13396383288297659","-0.24720197813638733","-0.18696736645188117","-0.23835242061426345","-0.2505716067345667","-0.24277719937532538","0.12398669715235916","-0.23835242061426345","0.18052379962585735","-0.2914497657470068","0.24766160881313654","-0.2958745445080687","0.3077322801912284","-0.2693258719416971","0.25472874662232375","-0.2339276418532015","0.18759093743504468","-0.2339276418532015","-0.1374974017875702","0.23067412805830295","-0.09509457493244655","0.1687272254034357","-0.04562461026813558","0.13332899531494008","-0.006755352317605545","0.1510281103591879","0.032113905632924544","0.13775377407600203","0.08511743920182907","0.17757678292555962","0.14165454167532737","0.23952368558042686","0.08511743920182907","0.26607235814679847","0.0356474745375181","0.29704580947423215","-0.006755352317605545","0.3014705882352941","-0.049158179172729244","0.29704580947423215","-0.09509457493244655","0.2704971369078604","-0.11276241945541471","0.22182457053617904","-0.04562461026813558","0.19970067673086928","-0.006755352317605545","0.20412545549193123","0.032113905632924544","0.19970067673086928","0.10985242153398461","0.23067412805830295","0.032113905632924544","0.21297501301405514","-0.006755352317605545","0.2173997917751171","-0.049158179172729244","0.20855023425299318","2"
"-0.48094347763555295","-0.03865089514066494","-0.4687185387602473","0.07004475703324814","-0.4442686610096361","0.17221867007672637","-0.4173737954839637","0.2830882352941177","-0.3806989788580468","0.3830882352941177","-0.32201927225657984","0.46134910485933506","-0.2168847979289515","0.511349104859335","-0.10441536027613973","0.5265664961636829","0.030058967352222077","0.5352621483375959","0.16942327053070622","0.5287404092071613","0.2843376959585791","0.49613171355498725","0.3968071336113908","0.4548273657289003","0.47260175463828563","0.3852621483375959","0.5092765712642024","0.27656649616368295","0.519056522364447","0.15917519181585676","0.519056522364447","0.024392583120204647","0.516611534589386","-0.10169437340153448","-0.43937868545951386","-0.2843030690537084","-0.39047892995829137","-0.3690856777493606","-0.3073493456062131","-0.42995524296675186","-0.20465985905364587","-0.456042199488491","-0.09952538472601752","-0.42560741687979536","0.04472889400258889","-0.44082480818414316","0.14741838055515605","-0.46473785166240406","0.2501078671077233","-0.4495204603580562","0.3332374514598016","-0.40821611253196927","0.3943621458363297","-0.33212915601023013","-0.026175751474183773","-0.3538682864450128","-0.0212857759240615","-0.30386828644501274","-0.018840788149000365","-0.25604219948849105","-0.018840788149000365","-0.20386828644501276","-0.1019703725010786","-0.03647698209718664","-0.05307061699985616","-0.04734654731457799","-0.009060837048755876","-0.053868286445012736","0.025168991802099805","-0.056042199488490985","0.0593988206529556","-0.053868286445012736","-0.32446426003164097","-0.22995524296675188","-0.2828994678556018","-0.3016943734015345","-0.207104846828707","-0.3147378516624041","-0.14353516467711774","-0.26039002557544755","-0.20221487127858473","-0.24734654731457797","-0.2706745289802962","-0.23647698209718668","0.13030346612972826","-0.2756074168797954","0.18164820940601184","-0.3364769820971867","0.25988781820796786","-0.33430306905370843","0.32345750035955706","-0.2734335038363171","0.26477779375809013","-0.26473785166240404","0.1865381849561341","-0.26473785166240404","-0.1899899324032791","0.2309143222506394","-0.13864518912699547","0.14395780051150903","-0.07507550697540627","0.09178388746803073","-0.0066158492736947405","0.10265345268542209","0.049618869552711053","0.08526214833759599","0.1229685028045448","0.12439258312020468","0.19876312383143974","0.20265345268542206","0.13763842945491161","0.2309143222506394","0.06428879620307787","0.243957800511509","0.005609089601610884","0.2483056265984655","-0.06529555587516173","0.25047953964194375","-0.13375521357687326","0.252653452685422","-0.15331511577736223","0.2222186700767264","-0.070185531425284","0.15482736572890027","-0.0017258737235725241","0.14830562659846552","0.052063857327772245","0.14830562659846552","0.1547533438803395","0.19830562659846546","0.054508845102833325","0.18091432225063947","0.0007191140514886118","0.18743606138107421","-0.06774054365022286","0.18960997442455246","2"
"-0.49788477034649475","-0.2813092979127134","-0.48076148267526186","-0.13937381404174565","-0.45678887993553585","-0.010341555977229522","-0.4225423045930701","0.11869070208728655","-0.37117244157937146","0.24449715370018982","-0.29240531829170024","0.3670777988614801","-0.20678887993553585","0.47030360531309306","-0.10062449637389204","0.5509487666034156","0.02608783239323126","0.570303605313093","0.14937550362610802","0.5412713472485768","0.24869057211925866","0.4412713472485769","0.33088235294117646","0.32191650853889947","0.39252618855761484","0.20256166982922202","0.44389605157131345","0.07030360531309304","0.47129331184528606","-0.07163187855787467","0.4918412570507655","-0.20066413662239083","0.5021152296535052","-0.3296963946869069","-0.43966559226430296","-0.32647058823529407","-0.38487107171635776","-0.3877609108159392","-0.28898066075745366","-0.41034155597722954","-0.18624093473005637","-0.39421252371916504","-0.09035052377115227","-0.3651802656546489","0.0706083803384368","-0.3845351043643263","0.16992344883158744","-0.41356736242884246","0.2692385173247381","-0.42969639468690696","0.36170427074939565","-0.40711574952561663","0.41992344883158744","-0.34259962049335857","-0.011583400483481054","-0.28776091081593924","-0.004734085414987932","-0.19421252371916503","-0.004734085414987932","-0.10388994307400373","-0.0013094278807413429","-0.010341555977229522","-0.13144641418211117","-0.0006641366223908429","-0.07322723609991943","0.028368121442125305","-0.004734085414987932","0.05740037950664145","0.06375906526994363","0.028368121442125305","0.12197824335213542","-0.0038899430740037544","-0.34719983883964545","-0.2684060721062618","-0.28898066075745366","-0.30711574952561665","-0.21363819500402897","-0.30711574952561665","-0.14856970185334406","-0.2587286527514231","-0.21363819500402897","-0.25227703984819727","-0.28898066075745366","-0.2490512333965844","0.125402900886382","-0.2684060721062618","0.19047139403706687","-0.32001897533206825","0.2658138597904916","-0.3296963946869069","0.3240330378726833","-0.2909867172675521","0.27608783239323126","-0.2684060721062618","0.20074536663980663","-0.2651802656546489","-0.21706285253827556","0.1799810246679317","-0.14856970185334406","0.13481973434535116","-0.06295326349717967","0.12836812144212534","-0.004734085414987932","0.14127134724857687","0.06375906526994363","0.1315939278937382","0.1562248186946011","0.14449715370018984","0.21786865431103947","0.18320683111954467","0.16649879129734085","0.338045540796964","0.07403303787268328","0.4090132827324479","0.002115229653505246","0.4186907020872866","-0.06637792103142626","0.40578747628083495","-0.15199435938759065","0.32514231499051244","-0.18966559226430296","0.1896584440227705","-0.06295326349717967","0.15417457305502852","-0.004734085414987932","0.16062618595825434","0.06375906526994363","0.16062618595825434","0.19047139403706687","0.19288425047438335","0.0706083803384368","0.3541745730550285","0.002115229653505246","0.3670777988614801","-0.06295326349717967","0.34772296015180276","2"
"-0.4887241126880299","-0.30336965039561165","-0.47226485937610696","-0.16241563234662154","-0.44697381160412786","-0.023180565737253245","-0.40883651734479426","0.11390581157258772","-0.34299950409710256","0.2363811016456432","-0.2510685526719721","0.3369397608635203","-0.16074338205776095","0.4293334007431937","-0.055564738942546155","0.5045375262266488","0.07610928755283725","0.516999924163907","0.19895151958816443","0.47660456533279405","0.29971426547335106","0.38120276043378243","0.3824119772356955","0.2656032761192143","0.4518619973079557","0.13367375312823881","0.4932108531891279","-0.013296594959427699","0.509268661298321","-0.1667130109456761","0.51127588731197","-0.3270052326904118","0.5012397572437244","-0.48300007583609295","-0.4642359553215104","-0.2810232816805278","-0.40321628450657665","-0.3261457569706009","-0.314095449500555","-0.3261457569706009","-0.22417172408907365","-0.31067519401400445","-0.12902921104210457","-0.2805935438206224","-0.004982643398587894","-0.3128238833135317","0.08694830802654258","-0.3785737758790667","0.183696601884431","-0.43529917338658713","0.2924882518242142","-0.4662402992997801","0.3848206484520745","-0.43744786268611446","-0.055564738942546155","-0.2337521170909275","-0.0475358348879496","-0.12159053565560307","-0.03870404042789338","-0.008569478500467687","-0.02987224596783722","0.10230288935514043","-0.14267834793491868","0.08984049141788208","-0.08366590313363409","0.11992214161126413","-0.012610102250454613","0.14312798604615884","0.06286159586275292","0.11003817083343859","0.12588849269133578","0.06663464698298738","-0.3478168465298605","-0.24019818498950937","-0.29201596335041446","-0.25394979650648397","-0.22939051172456143","-0.2513713693470513","-0.16716650530143817","-0.22257893273338558","-0.23139773773821054","-0.21183548623574916","-0.2976361961886321","-0.2144139133951819","0.08494108201289347","-0.26770140802345865","0.14555930762509733","-0.31583204833286993","0.21219921127824876","-0.3381784170479537","0.2800434505395895","-0.3347405141687101","0.23026424540109097","-0.29090725245835336","0.15920844451791144","-0.2732880002022296","-0.1812170873969821","0.18610177203670464","-0.11578151935202025","0.1792259662782173","-0.0475358348879496","0.18309360701736643","0.013885281129713933","0.19727495639424653","0.0817295203910548","0.1736393740994464","0.16282145134247988","0.15730933542303893","0.2411032658747963","0.1560201218433226","0.17687203343802388","0.27290881973760706","0.09618154768932857","0.3279152658055057","0.022717075589770153","0.3425263530422913","-0.04392282806338116","0.3369397608635203","-0.11819019056839924","0.2913875477135418","-0.14870002597586612","0.19727495639424653","-0.045930054077030324","0.21274551935084307","0.01669539754882282","0.22091053868904675","0.08574397241835313","0.2050102378725448","0.21460788249462764","0.1680527819206754","0.08775119843200224","0.2514219267423342","0.017899733157012265","0.2677519654187416","-0.046732944482489935","0.25829773250082155","2"
"-0.5564575988123955","-0.3500525210084033","-0.5517257376136574","-0.17683823529411757","-0.5280664316199665","-0.0036239495798318644","-0.49652069029504536","0.16244747899159673","-0.42554277231397286","0.31244747899159675","-0.32932826127296333","0.43923319327731103","-0.22680460196696967","0.5267331932773109","-0.11008535906476147","0.576733193277311","0.016097606234923068","0.5660189075630253","0.12650770087214702","0.5320903361344539","0.21325848951568016","0.451733193277311","0.2937001298942291","0.351733193277311","0.3520597513453332","0.22494747899159673","0.3993783633327149","0.0838760504201681","0.4151512339951754","-0.07505252100840332","0.42934681759138993","-0.21790966386554617","0.44354240118760446","-0.36790966386554613","-0.42396548524772676","-0.3411239495798319","-0.34036927073668577","-0.3964810924369747","-0.2410001855631842","-0.4161239495798319","-0.13847652625719048","-0.4125525210084033","-0.04383930228242705","-0.398266806722689","0.09338467248097981","-0.40719537815126045","0.17698088699202086","-0.41969537815126046","0.2605771015030619","-0.423266806722689","0.33786416774911865","-0.4089810924369747","0.3914919280014846","-0.36790966386554613","0.01925218036741516","-0.3393382352941176","0.023984041566153413","-0.21433823529411758","0.028715902764891554","-0.08755252100840333","0.03660233809612179","0.041018907563025286","-0.11166264613100751","0.0535189075630253","-0.046993876414919145","0.07673319327731098","0.02082946743366121","0.10351890756302529","0.08392095008350353","0.07673319327731098","0.13597142326962341","0.042804621848739566","-0.32301911300797914","-0.3196953781512604","-0.2599276303581369","-0.3411239495798319","-0.20156800890703275","-0.3464810924369747","-0.14320838745592868","-0.32326680672268904","-0.1968361477082946","-0.3125525210084033","-0.2583503432918908","-0.30540966386554613","0.13597142326962341","-0.32326680672268904","0.18959918352198935","-0.3500525210084033","0.24322694377435528","-0.348266806722689","0.2968547040267212","-0.3286239495798319","0.24322694377435528","-0.3125525210084033","0.18959918352198935","-0.3143382352941176","-0.19368157357580246","0.2713760504201681","-0.10850807199851542","0.2356617647058824","-0.035952866951196816","0.22137605042016817","0.016097606234923068","0.23744747899159668","0.07287994061978109","0.21423319327731094","0.13281684913713132","0.2195903361344539","0.18959918352198935","0.23744747899159668","0.1422805715346076","0.27673319327731094","0.08707552421599563","0.2963760504201681","0.033447763963629695","0.3088760504201681","-0.02333457042122833","0.3053046218487395","-0.09904434960103908","0.2981617647058824","-0.16213583225088135","0.26780462184873954","-0.035952866951196816","0.2535189075630253","0.017674893301169115","0.25709033613445387","0.07287994061978109","0.24280462184873952","0.16278530339580632","0.23923319327731096","0.08392095008350353","0.23923319327731096","0.027138615698645507","0.2535189075630253","-0.02333457042122833","0.25173319327731103","2"
"-0.5103790119399716","-0.32968878934339263","-0.4954814327965824","-0.18339620417305197","-0.4731350640814986","-0.051131675114935715","-0.4545130901522621","0.07912884592714842","-0.4135447475079418","0.21339738300129668","-0.33533245700514847","0.3356418719792526","-0.24408478475188966","0.4538783449251444","-0.13235294117647067","0.5620947777908758","-0.0038613210647387985","0.5921548980313569","0.12463029904699308","0.564098785806908","0.23636214262241206","0.4659023930213368","0.32947201226859446","0.35768596015560533","0.4039599079855405","0.23744547919368147","0.44492825062986086","0.10918896616762935","0.46168802716617363","-0.027083578922550977","0.4803100010954101","-0.16335612401273134","0.4896209880600284","-0.3116527171991041","-0.41540694490086544","-0.3677649416480019","-0.3297458648263776","-0.4058410939526111","-0.23104940300142413","-0.39582105387245076","-0.13421513856939432","-0.3797889897441943","-0.04110526892321181","-0.3316927973594247","0.05014240333004705","-0.31766474124720023","0.13580348340453496","-0.3597489095838736","0.22891335305071747","-0.38379700577625836","0.33319640705444187","-0.40784510196864315","0.4244440793077007","-0.36375692561593775","0.0035874685069557932","-0.28159259695862315","0.0035874685069557932","-0.1813921961570199","0.0017252711140320898","-0.07918778733938464","-0.00013692627889150266","0.02301662147825062","-0.11373096724723414","0.047064717670635414","-0.06158944024537194","0.07311682187905222","0.0017252711140320898","0.09916892608746902","0.06690217986635982","0.07512082989508428","0.12276810165406937","0.047064717670635414","-0.3055372987183701","-0.28960862902275136","-0.24780917953773696","-0.30163267711894376","-0.19194325775002746","-0.2996286691029117","-0.12676634899769973","-0.2715725568784628","-0.19566765253587476","-0.27558057291052696","-0.25153357432358425","-0.2795885889425911","0.13394128601161126","-0.2675645408463987","0.1898072077993208","-0.2976246610868796","0.24567312958703025","-0.30163267711894376","0.310850038339358","-0.28960862902275136","0.24939752437287754","-0.277584580926559","0.1935316025851681","-0.2715725568784628","-0.26084456128820255","0.1352410703760462","-0.1695968890349437","0.14325710244017448","-0.07090042720999024","0.15528115053636687","0.0035874685069557932","0.1713132146646234","0.07248877204513082","0.1532771425203348","0.17118523387008422","0.1412530944241424","0.268019498302114","0.13323706236001415","0.17863402344177892","0.28554167157845106","0.07807536422390182","0.3536779441235412","0.0035874685069557932","0.3657019922197336","-0.07462482199583753","0.3536779441235412","-0.17332128382079098","0.28754567959448313","-0.23477379778727142","0.1532771425203348","-0.07090042720999024","0.18534127077684787","0.0035874685069557932","0.19736531887304026","0.07248877204513082","0.1833372627608158","0.24008653740825936","0.15127313450430274","0.07435096943805453","0.28153365554638693","0.0035874685069557932","0.2955617116586114","-0.07276262460291388","0.283537663562419","2"
"-0.2877281947261664","-0.2578588774959524","-0.31531440162271807","-0.15006071235833773","-0.3199121027721434","-0.023913923367512024","-0.31531440162271807","0.0976457096600109","-0.3084178498985802","0.22608607663248798","-0.290027045300879","0.35223286562331363","-0.2486477349560514","0.4669117647058825","-0.18887762001352268","0.5540677280086348","-0.06244083840432729","0.586177819751754","0.0961798512508451","0.586177819751754","0.2548005409060175","0.5448934160820293","0.40882352941176464","0.476086076632488","0.5329614604462474","0.3797558014031302","0.6134212305611899","0.24443470048569899","0.6479039891818796","0.0976457096600109","0.6639959432048681","-0.06290474905558541","0.6800878972278566","-0.2165744738262276","-0.2831304935767411","-0.3610698866702643","-0.25554428668018936","-0.4115286022665946","-0.2003718728870859","-0.41382218024824596","-0.1314063556457066","-0.40006071235833773","-0.07163624070317787","-0.35877630868861293","0.008823529411764675","-0.3496019967620074","0.10307640297498305","-0.3840056664867781","0.20882352941176469","-0.3885928224500808","0.3145706558485463","-0.3633634646519157","0.3996281271129141","-0.3083175930922827","-0.04405003380662614","-0.3129047490555854","-0.06933739012846524","-0.23721667566109","-0.0946247464503043","-0.16382218024824596","-0.11991210277214337","-0.08354695089044778","-0.17508451656524682","-0.023913923367512024","-0.13370520622041923","0.005902590393955853","-0.08313049357674107","0.0219576362655155","-0.02106152805949968","0.005902590393955853","0.03870858688302903","-0.01473961144090652","-0.23485463150777558","-0.3037304371289799","-0.2049695740365112","-0.3335469508904478","-0.15439486139283304","-0.32895979492714505","-0.10841784989858017","-0.30143685914732854","-0.15899256254225833","-0.2945561252023744","-0.2049695740365112","-0.2945561252023744","0.1214672075726842","-0.28767539125742025","0.16514536849222444","-0.31978548300053955","0.2295131845841784","-0.31061117107393404","0.28698444895199454","-0.273913923367512","0.22491548343475315","-0.27162034538586066","0.1697430696416497","-0.2762075013491634","-0.20267072346179854","0.2146181867242311","-0.17048681541582153","0.15269158121964393","-0.12450980392156866","0.1320493793847815","-0.07853279242731578","0.1458108472746898","-0.011866125760649104","0.13663653534808434","0.07778904665314396","0.1618658931462495","0.16514536849222444","0.2306732325957907","0.08008789722785664","0.27195763626551556","-0.004969574036511215","0.28571910415542373","-0.07163624070317787","0.28571910415542373","-0.12450980392156866","0.281131948192121","-0.1681879648411089","0.2673704803022127","-0.18198106828938476","0.2123246087425797","-0.12450980392156866","0.17104020507285495","-0.07623394185260315","0.17562736103615767","-0.009567275185936475","0.17562736103615767","0.13755916159567272","0.22379249865083656","-0.004969574036511215","0.23755396654074484","-0.06933739012846524","0.23984754452239626","-0.11991210277214337","0.23526038855909354","2"
"-0.5482289690069576","-0.3426864998873112","-0.5267235926628716","-0.1894297949064683","-0.5052182163187856","-0.04000450755014645","-0.47296015180265655","0.11325219743069642","-0.4227809403331225","0.247351814288934","-0.3582648113008644","0.37378859589812935","-0.2650748471431583","0.4848997070092405","-0.1575479654227282","0.5615280594996619","-0.03209993674889311","0.5768537299977463","0.08976386253426105","0.5538652242506199","0.18295382669196714","0.4810682893847194","0.2618068732869492","0.36612576064908725","0.31198608475648326","0.2358575614153708","0.36216529622601734","0.10175794455713322","0.39442336074214635","-0.028510254676583247","0.4230971958675943","-0.17027270678386291","0.4517710309930424","-0.31203515889114264","-0.40485979337971745","-0.3580121703853955","-0.32242251739405436","-0.4193148523777327","-0.21131140628294326","-0.42314627000225374","-0.09661606578115117","-0.4039891818796484","0.0037423571579169312","-0.36567500563443767","0.09693232131562302","-0.3580121703853955","0.18295382669196714","-0.384832093757043","0.2761437908496732","-0.4039891818796484","0.37650221378874127","-0.4001577642551273","0.4410183428209994","-0.3465179175118323","0.04316888045540801","-0.31203515889114264","0.03958465106472697","-0.20858688302907366","0.04316888045540801","-0.11280144241604684","0.04316888045540801","-0.005521748929456782","-0.08586337760910817","0.04428668018931714","-0.03568416613957415","0.07110660356096465","0.021663504111322007","0.09026369168357001","0.07901117436221805","0.0749380211854857","0.12202192705039006","0.04811809781383819","-0.3152540586126924","-0.30054090601757943","-0.24356947079907232","-0.32736082938922695","-0.17188488298545224","-0.32736082938922695","-0.11095298334387516","-0.28904665314401623","-0.17905334176681426","-0.2698895650214108","-0.2543221589711153","-0.2698895650214108","0.15069576217583813","-0.281383817894974","0.22596457938013914","-0.3158665765156637","0.2976491671937592","-0.3158665765156637","0.3478283786632933","-0.281383817894974","0.2976491671937592","-0.25073247689880546","0.22596457938013914","-0.2545638945233265","-0.17188488298545224","0.21670047329276537","-0.10020029517183215","0.18604913229659686","-0.03568416613957415","0.17455487942303366","0.010910815939278895","0.18988054992111786","0.05392156862745101","0.17838629704755465","0.10051655070630405","0.19754338517016007","0.13277461522243306","0.23202614379084968","0.08976386253426105","0.2741717376605815","0.04316888045540801","0.300991661032229","-0.00701033101412607","0.3048230786567501","-0.057189542483660094","0.2933288257831869","-0.11095298334387516","0.2741717376605815","-0.13962681846932318","0.22053189091728648","-0.04643685431161715","0.20520622041920217","0.007326586548597969","0.21670047329276537","0.05033733923676997","0.21286905566824438","0.10768500948766602","0.23202614379084968","0.046753109846088936","0.24352039666441289","0.00015812776723589383","0.2511832319134551","-0.04643685431161715","0.2396889790398919","2"
